date,return,allocation,regime,prob_bull,cum_ret
2025-01-08,0.001313584047444602,"[np.float64(0.40000000000014024), np.float64(0.39999999999996766), np.float64(0.19999999999989204)]",2.0,1.0,2.5153158384555807
2025-01-10,-0.018298262564303745,"[np.float64(0.40000000000014024), np.float64(0.39999999999996766), np.float64(0.19999999999989204)]",2.0,1.0,2.4509916662470648
2025-01-13,0.0018932325758274611,"[np.float64(0.40000000000014024), np.float64(0.39999999999996766), np.float64(0.19999999999989204)]",2.0,1.0,2.4575251960885125
2025-01-14,0.001537249045394492,"[np.float64(0.40000000000014024), np.float64(0.39999999999996766), np.float64(0.19999999999989204)]",2.0,1.0,2.462840273395627
2025-01-15,0.02416723460548604,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.5465275466841044
2025-01-16,-0.0025409499644540893,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.537515997640422
2025-01-17,0.012979419985354847,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.583430903478708
2025-01-21,0.012164838735888256,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6270227625407254
2025-01-22,0.007330865653350262,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6536119791345545
2025-01-23,0.0073615954577953,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6805083924846977
2025-01-24,-0.004022772920023907,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6657025429914896
2025-01-27,-0.018879197246293025,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.5964970216361154
2025-01-28,0.011312474161114855,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6371823012639
2025-01-29,-0.00598030845436393,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6154308291975887
2025-01-30,0.0069798237463488,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6406658991525034
2025-01-31,-0.007270867397678869,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.614195100160514
2025-02-03,-0.009034717949492505,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.581541866816126
2025-02-04,0.008945931065635923,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.613582093465352
2025-02-05,0.0053008432662650425,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6327371257725942
2025-02-06,0.004616468549010718,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.649507542460547
2025-02-07,-0.012361313829787468,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6043948344040158
2025-02-10,0.008929028121964153,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.636578577243071
2025-02-11,0.0008386060155003639,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.639628233913787
2025-02-12,-0.004158465619256844,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6244929650361803
2025-02-13,0.01400440214963143,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6752518221070574
2025-02-14,-0.00024014908864420758,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6743692137314405
2025-02-18,0.0036354309747765184,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.687727129383805
2025-02-19,0.003261262951715184,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6997537772469
2025-02-20,-0.005609972238093679,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.6789982612687626
2025-02-21,-0.02295361217985749,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.5945519619692297
2025-02-24,-0.006219910986480032,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.572194168729504
2025-02-25,-0.006682363909758232,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.5483234673377373
2025-02-26,0.00041351188709810025,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.5497907412707503
2025-02-27,-0.02116483598803851,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.4746600024398973
2025-02-28,0.020443897907069544,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.5456955967915564
2025-03-03,-0.02301904858080499,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.4640770575962656
2025-03-04,-0.016138276982986848,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.408172822550367
2025-03-05,0.014349200099528359,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.457077376354917
2025-03-06,-0.023579716511523317,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.3755604718620673
2025-03-07,0.006878250797307028,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.398778423369011
2025-03-10,-0.03532261950919165,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.278724666324297
2025-03-11,-0.011036257492542901,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.2425398166595905
2025-03-12,0.006806627279002615,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.2646105766289177
2025-03-13,-0.0177836634047855,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.2065538409864462
2025-03-14,0.027164062403996492,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.293656869624777
2025-03-17,0.01011036932780069,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.326956957015731
2025-03-18,-0.0141996523582972,"[np.float64(0.44431439277183155), np.float64(0.44497373849278155), np.float64(0.11071186873538692)]",2.0,1.0,2.2797153248150894
2025-03-19,0.01419337973564144,"[np.float64(0.4443559110900983), np.float64(0.44494469882546595), np.float64(0.11069939008443579)]",2.0,1.0,2.3262655698449928
2025-03-20,-0.003461438052326405,"[np.float64(0.4443559110900983), np.float64(0.44494469882546595), np.float64(0.11069939008443579)]",2.0,1.0,2.314751907629388
2025-03-21,8.178762232831137e-05,"[np.float64(0.4443559110900983), np.float64(0.44494469882546595), np.float64(0.11069939008443579)]",2.0,1.0,2.315023013306521
2025-03-24,0.023632439887883154,"[np.float64(0.4443559110900983), np.float64(0.44494469882546595), np.float64(0.11069939008443579)]",2.0,1.0,2.393365095395436
2025-03-25,0.003007775546247972,"[np.float64(0.4443559110900983), np.float64(0.44494469882546595), np.float64(0.11069939008443579)]",2.0,1.0,2.403571575948858
2025-03-26,-0.015597624622666804,"[np.float64(0.4443559110900983), np.float64(0.44494469882546595), np.float64(0.11069939008443579)]",2.0,1.0,2.350483944130829
2025-03-27,-0.003908022106401282,"[np.float64(0.4443559110900983), np.float64(0.44494469882546595), np.float64(0.11069939008443579)]",2.0,1.0,2.3373901788100233
2025-03-28,-0.026763021775141043,"[np.float64(0.4443559110900983), np.float64(0.44494469882546595), np.float64(0.11069939008443579)]",2.0,1.0,2.248071532782389
2025-03-31,0.008320360548598143,"[np.float64(0.4443559110900983), np.float64(0.44494469882546595), np.float64(0.11069939008443579)]",2.0,1.0,2.2750966590227764
2025-04-01,0.00412586574807246,"[np.float64(0.4443559110900983), np.float64(0.44494469882546595), np.float64(0.11069939008443579)]",2.0,1.0,2.288609268149865
2025-04-02,0.008319562070488442,"[np.float64(0.4443559110900983), np.float64(0.44494469882546595), np.float64(0.11069939008443579)]",0.0,0.0,2.315969057081821
2025-04-03,9.080077855161406e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.316270149653857
2025-04-04,0.0004541788452963047,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.3177763294011173
2025-04-07,9.06792923356381e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.3180771830107956
2025-04-08,0.00018148617734303762,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.318679368154869
2025-04-09,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.318679368154869
2025-04-10,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.318679368154869
2025-04-11,0.0004538491309866721,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.32018554790213
2025-04-14,9.068546552382095e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.320486640474167
2025-04-15,9.053331028519018e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.3207872551214868
2025-04-16,0.00018141002724680888,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.321389679227919
2025-04-17,0.00045333488929610866,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.3228953810504613
2025-04-21,9.07553389957183e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.323196951547216
2025-04-22,9.06032884677721e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.323498044119252
2025-04-23,9.05231793986161e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,0.0,2.323798897728931
2025-04-24,9.06587743925158e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.324100229263326
2025-04-25,0.00036231467316905075,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.325304599551473
2025-04-28,9.068958578861697e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0,2.325606170048227
2025-04-29,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.325606170048227
2025-04-30,0.00027168480940598094,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.326509686726696
2025-05-01,0.00010883117970905687,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.326871714700216
2025-05-02,0.00018165287306737277,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.327476050505518
2025-05-05,9.08458480970431e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.327778337889349
2025-05-06,9.090940425471317e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.328080864235538
2025-05-07,0.0001816586772749318,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3286854390031992
2025-05-08,9.066926408141107e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.328987248462312
2025-05-09,0.0002721984786315801,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3298933937267274
2025-05-12,9.092342389060981e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.330196159035276
2025-05-13,9.062813260829472e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3304979684943885
2025-05-14,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3304979684943885
2025-05-15,0.00018138333926587258,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3311020653373324
2025-05-16,0.0003629161008134041,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3323109759102962
2025-05-19,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3323109759102962
2025-05-20,0.00018128465419664508,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3329150727532397
2025-05-21,9.076929342199946e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.333217599099429
2025-05-22,0.0001813787278166501,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3338221738670897
2025-05-23,0.0004531495542619002,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.335332893899166
2025-05-27,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.335332893899166
2025-05-28,9.056020225872707e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3356349423206377
2025-05-29,0.0002717276447956607,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3365413265474126
2025-05-30,0.00018119804566785191,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3371459013150733
2025-06-02,0.00015438427348435368,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.337661104160559
2025-06-03,0.00018178161591486663,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3382678295894497
2025-06-04,9.062374909163395e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.338570355935639
2025-06-05,0.0002726339503063002,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.339480563560153
2025-06-06,9.073395252356953e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,2.3397835678310606
2025-06-09,0.0015233936832887986,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",2.0,1.0,2.3448713730218462
2025-06-10,0.011516781641465858,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,0.0,2.383393526243729
2025-06-11,-0.00569278646346827,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.3641325893769425
2025-06-12,0.007345666888985748,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.3888443867488864
2025-06-13,-0.02262722167945808,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.3121642535727323
2025-06-16,0.01909134519440237,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.3753979246782495
2025-06-17,-0.017226456465450072,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.317251779275209
2025-06-18,-0.0006572574074790172,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.315071490970807
2025-06-20,-0.005481309379973266,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.2969005585120668
2025-06-23,0.01962080676475342,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.36158840729324
2025-06-24,0.022054011701202473,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.4357249173623114
2025-06-25,0.0011130805388568368,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.439549155904693
2025-06-26,0.01567135472251713,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.4934515508124098
2025-06-27,0.008548772726490796,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.5233162741513118
2025-06-30,0.010130323623645856,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.5590086082369226
2025-07-01,-0.001330452231252055,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.5542735172930486
2025-07-02,0.009017404475274661,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.5863238392142374
2025-07-03,0.014928362454720736,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.639861781366033
2025-07-07,-0.01430857878944103,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",0.0,1.0,2.587780532284682
2025-07-08,-0.0017257199737539255,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",2.0,1.0,2.581589027758673
2025-07-09,0.011795806850949388,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",2.0,1.0,2.6238367601495938
2025-07-10,0.0057286886926846145,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",2.0,1.0,2.6445965928215975
2025-07-11,-0.007794484260919333,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",2.0,1.0,2.616188842041449
2025-07-14,0.0035249549700295817,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",2.0,1.0,2.6289357448727686
2025-07-15,-0.008831802127706958,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",2.0,1.0,2.5968857024398893
2025-07-16,0.006784159090702514,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",2.0,1.0,2.6212875472763146
2025-07-17,0.012370524065729473,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",2.0,1.0,2.6660847720288228
2025-07-18,-0.0019869436388185724,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",2.0,1.0,2.6588004682116706
2025-07-21,0.003583588443662578,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",2.0,1.0,2.6719121032872213
2025-07-22,0.00019828008580624615,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",2.0,1.0,2.6726401703341343
2025-07-23,0.016759298253517633,"[np.float64(1.0), np.float64(2.498001805406602e-16), np.float64(0.0)]",2.0,1.0,2.734191042326614
