date,return,allocation,regime,prob_bull,cum_ret
2025-09-24,-0.007113803655441004,"[np.float64(0.999999999999999), np.float64(4.449565715880513e-16), np.float64(5.293016475897089e-16)]",2.0,1.0,2.9879657218937887
2025-09-25,-0.009317946653008884,"[np.float64(0.999999999999999), np.float64(4.449565715880513e-16), np.float64(5.293016475897089e-16)]",2.0,1.0,2.9508060700431544
2025-09-26,0.010958004634235676,"[np.float64(0.999999999999999), np.float64(4.449565715880513e-16), np.float64(5.293016475897089e-16)]",2.0,1.0,2.9940990212676537
2025-09-29,0.005509814774923068,"[np.float64(0.999999999999999), np.float64(4.449565715880513e-16), np.float64(5.293016475897089e-16)]",2.0,1.0,3.0161057670675397
2025-09-30,0.007276296382346054,"[np.float64(0.999999999999999), np.float64(4.449565715880513e-16), np.float64(5.293016475897089e-16)]",2.0,1.0,3.045328142931573
2025-10-01,0.007045481035937934,"[np.float64(0.999999999999999), np.float64(4.449565715880513e-16), np.float64(5.293016475897089e-16)]",2.0,1.0,3.0738294256467436
2025-10-02,0.001771147714709985,"[np.float64(0.999999999999999), np.float64(4.449565715880513e-16), np.float64(5.293016475897089e-16)]",2.0,1.0,3.0810447793240963
2025-10-03,-0.00026527694147393484,"[np.float64(0.999999999999999), np.float64(4.449565715880513e-16), np.float64(5.293016475897089e-16)]",2.0,1.0,3.0799621722470194
2025-10-06,0.006897269327338579,"[np.float64(0.999999999999999), np.float64(4.449565715880513e-16), np.float64(5.293016475897089e-16)]",2.0,1.0,3.1081027701943604
2025-10-07,-0.0073769477111870155,"[np.float64(0.999999999999999), np.float64(4.449565715880513e-16), np.float64(5.293016475897089e-16)]",2.0,1.0,3.0777975108664544
2025-10-08,0.01158984386014005,"[np.float64(0.999999999999999), np.float64(4.449565715880513e-16), np.float64(5.293016475897089e-16)]",2.0,1.0,3.1250585473106645
2025-10-09,-0.0058596519063248646,"[np.float64(0.999999999999999), np.float64(4.449565715880513e-16), np.float64(5.293016475897089e-16)]",2.0,1.0,3.1008871401302134
2025-10-10,-0.05436794477341951,"[np.float64(0.999999999999999), np.float64(4.449565715880513e-16), np.float64(5.293016475897089e-16)]",2.0,1.0,2.8779303345735876
2025-10-13,0.03032840087838129,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,2.9955417603389707
2025-10-14,-0.002528163938578798,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,2.9854403757453962
2025-10-15,0.008418498101879779,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.018991797983764
2025-10-16,-0.01337511259397961,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,2.9652373301714507
2025-10-17,0.010553997937922333,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.0070864367774526
2025-10-20,0.020887755653133055,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.0907854791498437
2025-10-21,-0.0004409853857970658,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.0889815025371075
2025-10-22,-0.010146395089444926,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.047493080698934
2025-10-23,0.010963509574061892,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.091867809840126
2025-10-24,0.01604648743723347,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.157527915245546
2025-10-27,0.023689795781611345,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.256018902514061
2025-10-28,0.005170734976502889,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.278025648313948
2025-10-29,0.0005903710596462108,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.280551270849137
2025-10-30,-0.021491794144957388,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.1885545441091114
2025-10-31,0.0056847770629859795,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.212365542908529
2025-11-03,0.004025370001053075,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.2293218727984225
2025-11-04,-0.023628847775660766,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.1293878700717963
2025-11-05,0.005853575476024719,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.1535595536390426
2025-11-06,-0.02162773019126607,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.063727488279582
2025-11-07,0.0016868614630507484,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.0705824335759013
2025-11-10,0.030931472875838528,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.1964915437089187
2025-11-11,0.004556357300976144,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.2156122585925813
2025-11-12,0.001026973662557662,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.2199415813537113
2025-11-13,-0.033170935286214065,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.079962172247024
2025-11-14,-0.000884174975057328,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.0763547717951427
2025-11-17,-0.018762765504180323,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,2.999871083100104
2025-11-18,-0.0167763209037034,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,2.9327679622365728
2025-11-19,0.007155277261196025,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,2.9609080074103242
2025-11-20,-0.030695067877875126,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,2.839327667264845
2025-11-21,0.01973315365045636,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,2.9150897100374307
2025-11-24,0.029487712752949813,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.030536750809044
2025-11-25,0.018618034737399203,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.105577424045971
2025-11-26,0.013180954437733705,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.159692853012909
2025-11-28,0.010581080365460904,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.2037068973862715
2025-12-01,-0.00909713904599263,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.1654651912321503
2025-12-02,0.0034643687300710546,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.179895898586855
2025-12-03,0.006559655145326193,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.207314574224948
2025-12-04,0.001715020338234785,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.214530204289095
2025-12-05,0.0029104839131186555,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.2267965266500314
2025-12-08,-0.005974806330301341,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.2015422360057073
2025-12-09,-0.0015456191505212047,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.195048251864013
2025-12-10,0.012555919916348302,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.247720941759635
2025-12-11,0.004756273361114838,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.267924263720376
2025-12-12,-0.022147147754871144,"[np.float64(1.0), np.float64(0.0), np.float64(0.0)]",2.0,1.0,3.1734019144451615
2025-12-15,-0.0029391000976166644,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.161135868471022
2025-12-16,-0.005722168937822069,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.1373251460583997
2025-12-17,-0.02232297637903635,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.0449677345505446
2025-12-18,0.01498397353771752,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.105577424045971
2025-12-19,0.017750355566539252,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.1784528831287435
2025-12-22,0.012433147342578941,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.230404203488707
2025-12-23,0.008527971950531342,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2664809718754686
2025-12-24,0.006879739497562819,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2958332495332803
2025-12-26,-0.0006731720881479885,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.292941414494356
2025-12-29,-0.007073100508563689,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2625770083922623
2025-12-30,-0.0027136964641155665,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.251009668236568
2025-12-31,-0.014966008597553813,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.1873890209934554
2026-01-02,0.00310775898855109,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2004024168620084
2026-01-05,0.01342512356102654,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2567933383144156
2026-01-06,0.011718732753392745,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.3066775618325446
2026-01-07,-0.0065468849543517385,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2784822392997386
2026-01-08,-0.000844893748102815,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2748673764043854
2026-01-09,0.013022198136493966,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.330535546387157
2026-01-12,0.0030050315322800443,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.34354894225571
2026-01-13,-0.00432764602933977,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.3247515999225143
2026-01-14,-0.009361390963045111,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2842659093775852
2026-01-15,0.004724927373942033,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.3045087546500502
2026-01-16,-0.00201544603838899,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2958332495332803
2026-01-20,-0.04089531694708647,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.120153787241784
2026-01-21,0.022635501954022082,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.213415536343767
2026-01-22,0.010295163530984029,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2567933383144148
2026-01-23,0.00033970540684791217,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2582393940272745
2026-01-26,0.010356457909657111,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.3023396710807615
2026-01-27,0.008065977094727115,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.3370422443214345
2026-01-28,-0.000666839579325118,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.334150132895716
2026-01-29,-0.004503724332916347,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.314630315479681
2026-01-30,-0.006534881753007315,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2864347165600805
2026-02-02,0.010457077795572587,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.3312582978567926
2026-02-03,-0.017359386632750936,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.256070310457986
2026-02-04,-0.010022102785615881,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.213415536343768
2026-02-05,-0.025222973539410717,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.107140667760027
2026-02-06,0.038725531067416157,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2661918712876163
2026-02-09,0.00881204048955708,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.303785726793622
2026-02-10,-0.0052074275713664955,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.2813740743386637
2026-02-11,-0.0005066325744087495,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.279204990769375
2026-02-12,-0.030917345770121615,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.146903330448528
2026-02-13,0.0001742870310785794,"[np.float64(0.9999999999999999), np.float64(1.1102230246251565e-16), np.float64(0.0)]",2.0,1.0,3.147626081918162
2026-02-17,0.0031375528100969774,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,3.1606394777867157
2026-02-18,0.010078263898724016,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,3.2025715004313
2026-02-19,-0.005332908396550318,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,3.180159571589547
2026-02-20,0.014181936233785164,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,3.2394423280808766
2026-02-23,-0.020634401565389537,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,3.1519639726699458
2026-02-24,0.014626526772373971,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,3.212692784874135
2026-02-25,0.01630341754593001,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,3.2813740743386646
2026-02-26,-0.011144883746932677,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,3.233658658003029
2026-02-27,-0.00939209848676148,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,3.1938957189277346
2026-03-02,0.00034473420966074647,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,3.195341498253799
2026-03-03,-0.017749373486419584,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,3.1208768150982173
2026-03-04,0.014210502100025613,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,0.9999970001873438,3.179436543733117
2026-03-05,-0.011243713832590485,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,8.054205026859131e-14,3.1324441552539106
2026-03-06,-0.026941940264866737,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,1.1441016077144188e-37,3.0211080916751625
2026-03-09,0.017619545416772908,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,1.0388093772524982e-41,3.0919581883221863
2026-03-10,-0.004063575826499188,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,6.210024904709122e-42,3.0753302059450744
2026-03-11,-0.002128785810807332,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,1.2393951508795981e-40,3.0666547008283045
2026-03-12,-0.030933346454948274,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,8.666868667327011e-41,2.9408594620549384
2026-03-13,-0.011557461818898829,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,1.0533216571672752e-63,2.895313129288592
2026-03-16,0.019858941249076834,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,9.158415109003061e-43,2.972669923869892
2026-03-17,0.005459458000326656,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,2.0096378505612932e-51,2.9943585484684205
2026-03-18,-0.02751130288692405,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,1.3609606740444176e-30,2.8844685406025317
2026-03-19,-0.00576962552469984,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,1.1817954386087775e-237,2.862056611760778
2026-03-20,-0.029202463313089067,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,0.029693014233333603,2.749275045242761
2026-03-23,0.02121085394305866,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,1.344194403411211e-111,2.82880037061976
2026-03-24,-0.006986331025562564,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",1.0,8.193943513507169e-108,2.8020511037998137
2026-03-25,0.010747754351125405,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,2.8429146150938793
2026-03-26,-0.035444966735754146,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,2.706702634393533
2026-03-27,-0.034792783123647975,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,2.5777361335312245
2026-03-30,-0.006480350099280274,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,2.5545511508230967
2026-03-31,0.057480628126510114,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,2.758868983680218
2026-04-01,0.014841951463198777,"[np.float64(1.0), np.float64(5.551115123125783e-17), np.float64(2.7755575615628914e-17)]",2.0,1.0,2.814657934692523
